lam_GR,lam_NR,delta_lam,sum_lam_eff,grow_con,fec_con,rcz_con,sur_con,sum_con,p_grow,p_fec,p_rcz,p_sur
2.1340914588425095,1.6124115787495987,-0.5216798800929108,-0.5262967369609227,0.06707177596564602,-0.16959554389040413,0.0,-0.42377296903616474,-0.5262967369609228,-0.12744098766971085,0.32224319852280686,-0.0,0.805197789146904
1.6360155986625307,1.5955006118136583,-0.040514986848872336,-0.040555480713847715,0.05111239882164642,-0.024181931824403372,0.0,-0.06748594771109077,-0.04055548071384772,-1.2603080501569304,0.5962679124685216,-0.0,1.6640401376884089
2.310688149802513,1.4953658781238581,-0.8153222716786548,-0.8331290733568366,0.021917403487420963,-0.4847536327602988,0.0,-0.370292844083959,-0.8331290733568368,-0.026307332427029033,0.5818469769721677,-0.0,0.4444603554548614
1.6100949635182076,1.4332993305803066,-0.17679563293790101,-0.17714081700762302,0.03842484430976518,0.07046661561314846,0.0,-0.2860322769305367,-0.17714081700762305,-0.21691694189324875,-0.39779999213911277,-0.0,1.6147169340323615
1.699050853319471,1.6750602979193312,-0.023990555400139835,-0.023986426084044752,0.02200050047838996,0.07509328551268826,0.0,-0.12108021207512296,-0.023986426084044735,-0.917206273302392,-3.1306575331219824,-0.0,5.047863806424375
1.4274312723826188,1.3898506924395542,-0.03758057994306463,-0.037256307167660124,0.06385301695418508,-0.13607680487981705,0.0,0.03496748075797183,-0.03725630716766014,-1.7138847569308178,3.652450154746866,-0.0,-0.9385653978160484
2.014318010503847,1.7769505235433827,-0.23736748696046428,-0.23469398944919212,0.036572935327704545,-0.3107413597609557,0.0,0.03947443498405924,-0.2346939894491919,-0.15583243275014547,1.3240277711851118,-0.0,-0.16819533843496629
1.547750192577819,1.523129028356204,-0.024621164221614977,-0.02262099915171281,0.027025632308617778,-0.011535289735959367,0.0,-0.03811134172437126,-0.022620999151712846,-1.1947143504742768,0.5099372339212489,-0.0,1.6847771165530279
1.3862196160455453,1.1018769535528778,-0.2843426624926675,-0.28561702885064955,0.03570010207385247,-0.017545647233468444,0.0,-0.30377148369103363,-0.2856170288506496,-0.12499290472109845,0.06143067625930364,-0.0,1.0635622284617947
1.6956600424244213,1.514861173694103,-0.18079886873031836,-0.1810320190177663,0.05915313679217546,-0.07544910918091341,0.0,-0.16473604662902844,-0.1810320190177664,-0.32675510726293233,0.41677217980709186,-0.0,0.9099829274558404
1.4788144831507004,1.1768101201844734,-0.302004362966227,-0.3035461555188279,0.009123785028786364,-0.027429677688598067,0.0,-0.28524026285901616,-0.30354615551882785,-0.030057323615882363,0.0903641083568153,-0.0,0.9396932152590671
1.4419486180143184,1.500571296009447,0.05862267799512866,0.058658140430449326,0.04152563926798959,-0.05026001872164443,0.0,0.06739251988410416,0.058658140430449326,0.7079262820686643,-0.856829390649325,0.0,1.1489031085806607
1.3655184282985937,1.2302700714864256,-0.13524835681216807,-0.1354517323841071,0.03907916206600673,-0.023343334466701567,0.0,-0.15118755998341227,-0.1354517323841071,-0.28850987269168354,0.1723369207305945,-0.0,1.116172951961089
1.5689729686178442,1.2656426090159574,-0.3033303596018868,-0.3061351548093317,0.03522353358751292,-0.11518329702414942,0.0,-0.22617539137269516,-0.3061351548093316,-0.11505876745665158,0.37624982042943866,-0.0,0.7388089470272131
1.201921444302291,1.0979672484167793,-0.10395419588551169,-0.10517993352091655,0.05793125881424253,-0.0980996133949119,0.0,-0.06501157894024719,-0.10517993352091656,-0.5507824246981678,0.9326837364410708,-0.0,0.6180986882570969
1.7085569963665395,1.3325504782822117,-0.3760065180843277,-0.38005998072027475,0.00724541211800123,-0.3336391563157294,0.0,-0.05366623652254661,-0.38005998072027475,-0.019063864878038485,0.8778592149676732,-0.0,0.14120464991036538
1.5127556647826637,1.5568166382337143,0.044060973451050645,0.04375968536325511,0.047748033743658366,-0.040501774081215886,0.0,0.036513425700812646,0.04375968536325513,1.0911420716875684,-0.9255499381452386,0.0,0.8344078664576702
1.572475562254637,1.3320517891389876,-0.24042377311564933,-0.24096474050721978,0.023569319951707426,-0.14636310339082434,0.0,-0.11817095706810289,-0.2409647405072198,-0.09781231852467329,0.6074046480108943,-0.0,0.4904076705137789
1.6571197667989752,1.5552314432476824,-0.10188832355129285,-0.1023212421155875,0.018569799676548822,0.025164062520941412,0.0,-0.14605510431307778,-0.10232124211558755,-0.18148528392150853,-0.24593194922824277,-0.0,1.4274172331497512
1.709579017635817,1.6477412674349647,-0.06183775020085225,-0.061512405499530465,0.07440688811121891,-0.20354230106322554,0.0,0.06762300745247621,-0.06151240549953044,-1.209624099512527,3.3089634425819896,-0.0,-1.099339343069463
1.5383433164527913,1.473707865190486,-0.0646354512623053,-0.06445927106505758,0.04072762079410095,-0.011484521713873085,0.0,-0.0937023701452855,-0.06445927106505764,-0.6318349575035569,0.17816710496589316,-0.0,1.4536678525376636
1.751366920222438,1.401478632683543,-0.3498882875388951,-0.35639832008062694,0.08604407052211423,-0.4927860163030264,0.0,0.050343625700285326,-0.35639832008062683,-0.24142670061589727,1.3826833308067923,-0.0,-0.141256630190895
2.0210770303516457,1.750125621405161,-0.2709514089464846,-0.27108141000771435,0.04176628187022269,-0.167430051262558,0.0,-0.1454176406153791,-0.2710814100077144,-0.15407283689808943,0.6176375254127285,-0.0,0.5364353114853608
2.457202882944313,1.786066459284935,-0.671136423659378,-0.6850772292644051,0.06636797155717855,-0.6681438832893696,0.0,-0.08330131753221375,-0.6850772292644047,-0.09687662751313533,0.9752825736257251,-0.0,0.12159405388741026
1.97385168318399,2.0939431628777454,0.12009147969375533,0.12020614848590852,0.10249604547829025,0.19648545123674246,0.0,-0.17877534822912422,0.12020614848590849,0.8526689089477452,1.634570724639564,0.0,-1.487239633587309
1.39666698847027,1.3391872741196273,-0.0574797143506427,-0.05754122280499986,0.020355166491525998,0.03657514018505296,0.0,-0.11447152948157885,-0.057541222804999896,-0.3537492861510286,-0.6356336970627405,-0.0,1.989382983213769
1.6664655400493111,1.54785235523759,-0.11861318481172112,-0.11368911676207111,0.05743366692590512,0.019480631877185864,0.0,-0.19060341556516214,-0.11368911676207115,-0.5051817496841182,-0.17135001512902046,-0.0,1.6765317648131388
1.4799271896299653,1.686094832313267,0.20616764268330168,0.20820774522376995,0.11097647278177897,0.023128906246950506,0.0,0.07410236619504044,0.20820774522376995,0.5330083790231133,0.11108571500110556,0.0,0.35590590597578103
2.137805398982217,1.7702564241925587,-0.36754897478965853,-0.3701797323559064,0.0603069909077878,-0.27110682552509424,0.0,-0.1593798977385999,-0.37017973235590634,-0.16291273032151346,0.7323653939660877,-0.0,0.43054733635542575
1.7120043341098972,1.3566273196946455,-0.3553770144152517,-0.35669310443553215,0.045851715529964664,-0.046376976577480626,0.0,-0.3561678433880161,-0.3566931044355321,-0.12854668329662594,0.13001926866759123,-0.0,0.9985274146290346
1.8627277332517471,1.5258269729970646,-0.3369007602546825,-0.3406531457423376,0.008775989145549125,-0.33549329676678996,0.0,-0.013935838121096729,-0.34065314574233757,-0.025762243076971572,0.9848530711075529,-0.0,0.04090917196941867
1.6023799104759322,1.6804992200066677,0.07811930953073554,0.07815146821250583,0.07100508759113587,-0.005050813757082332,0.0,0.012197194378452281,0.07815146821250582,0.9085573082013272,-0.06462852039258425,0.0,0.1560712121912571
1.5153059949670094,1.5173151647846086,0.0020091698175992434,0.0022946989751513394,0.021480363546515727,-0.013956161800074134,0.0,-0.005229502771290279,0.002294698975151315,9.360863354680014,-6.081913990114476,0.0,-2.278949364565537
1.8691499978392023,1.361145590312473,-0.5080044075267294,-0.5140217657506095,0.06695353668154704,-0.2954948611377373,0.0,-0.2854804412944194,-0.5140217657506096,-0.13025428326712374,0.5748683826768222,-0.0,0.5553859005903017
1.912672071862516,1.4908550297565806,-0.4218170421059355,-0.42592464792994905,0.01926418761921014,-0.4017640964796452,0.0,-0.043424739069513926,-0.425924647929949,-0.045229097946870835,0.9432750568258322,-0.0,0.10195404112103865
2.0122576370194922,1.833915874436018,-0.17834176258347423,-0.17851602783717607,0.04732900751819254,-0.23501256648854615,0.0,0.00916753113317755,-0.17851602783717607,-0.2651246954775466,1.316478802132548,-0.0,-0.051354106655001466
1.4293186386381964,1.337283084139227,-0.0920355544989695,-0.09210828759216963,-0.0036677706756338448,0.08136808178030397,0.0,-0.16980859869683979,-0.09210828759216966,0.0398202026279517,-0.8833958800817101,-0.0,1.8435756774537584
1.5944620659899067,1.5955604094474554,0.0010983434575486672,0.0009385484451343989,0.10101675653562465,0.15475177723221598,0.0,-0.25482998532270623,0.0009385484451343851,107.6308389399768,164.88416557981512,0.0,-271.5150045197919
1.7345031478457154,1.7098964461696013,-0.024606701676114007,-0.024053181328995192,0.07954647897253816,-0.03050483778228375,0.0,-0.07309482251924959,-0.024053181328995178,-3.3071084396078603,1.2682246628852938,-0.0,3.0388837767225665
1.3929767741134937,1.4212970772757256,0.028320303162231886,0.028280977263696022,0.011221885069060984,0.0856661664661388,0.0,-0.06860707427150375,0.028280977263696022,0.39679976276726453,3.029109131108687,0.0,-2.4259088938759517
1.496015533247654,1.2188106937319032,-0.2772048395157507,-0.26950814048603455,0.026992507258181007,-0.11729893769708333,0.0,-0.17920171004713226,-0.26950814048603455,-0.10015470111404562,0.43523337545776863,-0.0,0.664921325656277
1.360314089189167,1.3169833858851578,-0.04333070330400912,-0.0432963334530032,0.013040687300478453,-0.0022427733573637983,0.0,-0.05409424739611786,-0.0432963334530032,-0.30119611201335805,0.051800537793766255,-0.0,1.249395574219592
1.542790837127595,1.445494678130538,-0.0972961589970569,-0.09747512214020339,0.031660920233297564,0.10900465890121272,0.0,-0.23814070127471373,-0.09747512214020346,-0.32481026479513453,-1.1182818395900622,-0.0,2.4430921043851965
1.3787982639837695,1.0580682877432686,-0.3207299762405009,-0.3213441048299315,0.038976779442450156,0.01117999021856346,0.0,-0.37150087449094515,-0.32134410482993153,-0.12129296556748183,-0.03479133443098441,-0.0,1.1560842999984662
1.9364192906389168,1.9912764877769231,0.0548571971380063,0.05560308698921175,0.006745667153930649,-0.049453784672453996,0.0,0.09831120450773508,0.05560308698921172,0.12131821305603883,-0.8894071777354586,0.0,1.7680889646794198
1.4349012939318544,1.3862202832866641,-0.04868101064519026,-0.0484352499051576,0.015150774871247956,-0.01880783645004185,0.0,-0.04477818832636373,-0.04843524990515763,-0.31280472178661406,0.3883088553660811,-0.0,0.9244958664205328
1.3502122257086893,1.0879802128948581,-0.26223201281383113,-0.26406881690275696,0.027982752638874977,-0.08890964998745522,0.0,-0.20314191955417676,-0.264068816902757,-0.10596765255012895,0.3366912118979807,-0.0,0.7692764406521483
1.7235185894709621,1.612123365232843,-0.1113952242381191,-0.11077724064217342,0.03940249918748433,-0.24335940592633615,0.0,0.09317966609667847,-0.11077724064217337,-0.3556912860355508,2.1968357806674614,-0.0,-0.8411444946319105
1.6312162274684914,1.4309304809763856,-0.20028574649210573,-0.19840508366450882,0.0879349851295623,0.007175525479741818,0.0,-0.293515594273813,-0.1984050836645089,-0.4432093346874876,-0.036166036410010545,-0.0,1.4793753710974982
2.2080560367422777,1.791243915394221,-0.4168121213480567,-0.41769794856821924,0.022567438870622642,-0.6197194174371169,0.0,0.17945402999827487,-0.4176979485682194,-0.05402812953230694,1.483654443507287,-0.0,-0.42962631397497997
1.3621220920255155,1.364345329111524,0.002223237086008467,0.0022094762379105517,0.04597850952380576,-0.013903190275689824,0.0,-0.029865843010205395,0.002209476237910544,20.80968726203034,-6.2925276303662745,0.0,-13.517159631664066
1.5467772899375958,1.2762795966723,-0.2704976932652958,-0.271481208111984,0.05076744043111778,-0.03992934606034799,0.0,-0.2823193024827537,-0.27148120811198395,-0.1870016742012456,0.1470795947094704,-0.0,1.0399220794917752
1.4380517214211577,1.36983646511557,-0.06821525630558778,-0.0675857551602194,0.047840318289298606,-0.06270632776331975,0.0,-0.05271974568619825,-0.06758575516021939,-0.7078461752167735,0.9278039080079459,-0.0,0.7800422672088275
1.3376017617718041,1.361629612393088,0.024027850621283875,0.023953166224700707,0.021499179021493658,-0.04669957194804925,0.0,0.04915355915125631,0.02395316622470072,0.8975506127170574,-1.9496200005447393,0.0,2.052069387827682
1.5246688417583225,1.4172478826875463,-0.1074209590707762,-0.10749290857250725,0.017969927804935462,0.02659226344091156,0.0,-0.15205509981835427,-0.10749290857250723,-0.16717314698777733,-0.24738621174227757,-0.0,1.4145593587300551
1.873164799780802,1.516488407523315,-0.35667639225748715,-0.3581772037700678,0.07478456817045487,-0.36515468213332325,0.0,-0.06780708980719945,-0.35817720377006784,-0.20879209336410723,1.0194805205072028,-0.0,0.18931157285690428
1.2526579008441048,1.3345236857916505,0.0818657849475457,0.0820502933494971,0.03753867163253958,-0.04985186664584111,0.0,0.09436348836279863,0.08205029334949711,0.4575080734037334,-0.6075769459286967,0.0,1.1500688725249633
1.7353732425076436,1.7394689451563843,0.004095702648740707,0.004206492189183477,0.03202786863497397,-0.04481288919591461,0.0,0.01699151275012411,0.004206492189183467,7.613913730145541,-10.65326813422976,0.0,4.039354404084221
1.6584850468407089,1.8399903547029228,0.18150530786221397,0.1814690061712955,0.046333148796892897,0.18204508926047444,0.0,-0.04690923188607182,0.18146900617129552,0.25532265687925393,1.0031745536129466,0.0,-0.2584972104922006
1.4553271626128013,1.3879300706406181,-0.06739709197218313,-0.06645559047371347,0.014689070938768036,-0.10110132986778483,0.0,0.019956668455303316,-0.06645559047371348,-0.22103589531084372,1.5213367174545755,-0.0,-0.3003008221437319
1.676481164919429,1.5871278112494993,-0.08935335366992958,-0.08923111323823782,0.06715109322094032,-0.07349085153261116,0.0,-0.08289135492656692,-0.08923111323823776,-0.7525524537798145,0.8236011954305473,-0.0,0.9289512583492672
1.5333396907475492,1.4688260178535988,-0.06451367289395038,-0.06420691033032407,0.019681781072605015,-0.045607694349404114,0.0,-0.03828099705352496,-0.06420691033032405,-0.3065368037700075,0.7103237660053582,-0.0,0.5962130377646495
1.2434779359894417,1.2400201360605763,-0.0034577999288654127,-0.0035468116604634864,0.019630517776382046,-0.003909345923446141,0.0,-0.019267983513399388,-0.003546811660463483,-5.534694157912182,1.1022141285436293,-0.0,5.432480029368553
1.538101297746991,1.3364420671680415,-0.20165923057894952,-0.20163697729660449,0.009718120636482527,-0.08787894887895745,0.0,-0.12347614905412953,-0.20163697729660446,-0.04819612338359616,0.43582754540943675,-0.0,0.6123685779741593
1.6523648403464266,1.4065485559372037,-0.24581628440922287,-0.24557998964929903,0.029217781898957323,0.0169633090581887,0.0,-0.2917610806064451,-0.2455799896492991,-0.11897460351180006,-0.06907447582522167,-0.0,1.1880490793370218
1.494004854609754,1.1402310644492863,-0.3537737901604676,-0.358326721466841,0.007114831454583349,-0.07553187793045026,0.0,-0.28990967499097414,-0.358326721466841,-0.019855709966195595,0.21079052553282676,-0.0,0.809065184433369
1.3939510073930914,1.572194964993435,0.17824395760034362,0.177632137437514,0.026068880013658716,0.14640648260345868,0.0,0.005156774820396615,0.177632137437514,0.14675767791641317,0.8242116810363799,0.0,0.029030641047207033
1.6600634702969903,1.4579119511511183,-0.20215151914587204,-0.20168784688464067,0.018114284046598355,-0.15451446332086852,0.0,-0.06528766761037057,-0.20168784688464073,-0.08981346336132574,0.766106960372511,-0.0,0.32370650298881476
1.6593441503083042,1.3043196762738898,-0.3550244740344144,-0.35220144221829747,0.04079942640837313,-0.07913918275772391,0.0,-0.3138616858689467,-0.35220144221829747,-0.11584116791630085,0.2246986334277211,-0.0,0.8911425344885798
1.5205220685758447,1.205351725623434,-0.31517034295241064,-0.31615698113854374,0.04792098536954681,-0.026555409097205794,0.0,-0.33752255741088477,-0.31615698113854374,-0.15157338989312802,0.0839943783672735,-0.0,1.0675790115258545
1.5194197869485115,1.6136104082355673,0.0941906212870558,0.09421330656242986,0.04439799878663571,-0.06067673936310614,0.0,0.11049204713890028,0.09421330656242985,0.47124976722068085,-0.6440357692243727,0.0,1.1727860020036918
1.7047201803574636,1.334216446966464,-0.37050373339099973,-0.37153180266302194,0.026077516750460716,-0.1680652416319706,0.0,-0.22954407778151203,-0.3715318026630219,-0.07018919124431708,0.45235761899070914,-0.0,0.617831572253608
2.1442737453381575,1.60278388907351,-0.5414898562646475,-0.5478289734354413,0.00788985462968791,-0.4594643522942321,0.0,-0.09625447577089696,-0.5478289734354411,-0.014402039709967418,0.8387003509743678,-0.0,0.17570168873559966
