"","b_Intercept","b_z","b_NK","b_z2","b_Density","b_canopy","b_z.NK","sd_stream__Intercept","sigma","r_stream.1.Intercept.","r_stream.2.Intercept.","r_stream.3.Intercept.","r_stream.4.Intercept.","lprior","lp__"
"12",0.0175258706856177,-0.0769840388868427,0.000120646963692993,0.00155158275493032,-0.00449822519855671,-0.0208309138286643,-0.00206889009875648,0.057984126130462,0.0686045454750885,0.0435326011457953,0.121770228766596,0.0016297303766145,0.00341366645273561,-4.366209173846,343.242759481791
"13",0.0195328925808708,-0.089549036071513,0.00192231909992516,0.00186934390821723,-0.00716667900281474,-0.0280147609510572,-0.00159162128782001,0.038486396370695,0.0713213058309457,0.0365979824562407,0.08473407790139,0.0143184730821204,-0.0148715386993143,-4.36599329884805,341.672830929788
"14",0.0013665454831143,-0.0883897445682665,0.0154170606615171,0.00193155728692415,-0.0126360111103893,-0.0285058851575733,-0.00149764506899148,0.0525215329936474,0.0713855481850676,0.0463360592898334,0.108622613841751,0.0242424374458802,-0.0200741425039508,-4.36619855121266,344.421350570508
"15",0.0680267686916224,-0.0571459095894934,0.00522286067638593,0.00100077418042069,-0.0127733971396416,-0.0281823732864719,-0.00256962475852105,0.163310428021813,0.0621148661226698,-1.15829212597098e-05,0.0765966014202565,-0.0383514552525336,-0.0571889036087484,-4.36852572383684,345.881877406278
"16",0.095567560616527,-0.0686178799821131,0.0149904906732237,0.00131728142616383,-0.00417965989655118,-0.032122413291344,-0.00149301099612356,0.167339032978001,0.0666058299969265,-0.0254424999409633,0.0422182768195021,-0.0602363554035469,-0.104634234855572,-4.36897377403743,349.048566317976
"17",0.12045978630711,-0.0705343167835311,0.0247953740482928,0.00139823196682856,-0.00366622078881269,-0.0272090176226838,-0.00109682516943032,0.121915014506603,0.0683214353315729,-0.0707535596669041,0.000998170430907967,-0.108821377310413,-0.134329816827667,-4.36801784807397,348.409679621059
"18",0.0715588381573022,-0.0799168742106426,0.0162475114272467,0.00164845477675307,-0.0054453841762528,-0.025688236899499,-0.00250376340040203,0.0984917359159971,0.0667525124918257,-0.0123159241429865,0.0539038384189695,-0.0570964802733893,-0.0941260585184316,-4.36687112404165,348.659370608573
"19",0.0136830737897716,-0.0662851838508632,-0.000218829191277708,0.00127875319180354,-0.0146913126269954,-0.0289410696005792,-0.00177116083190969,0.100051610857367,0.0677515076198754,0.0504749997730086,0.135457337802299,0.0222125059071757,-0.0157691002081166,-4.3669525728946,350.053331587059
"20",0.136490019029758,-0.0724446394906358,-0.00706899008192187,0.00148870120397178,-0.0191272872835651,-0.0314426159687868,-0.0053594571932442,0.110424728269815,0.0703004437480449,-0.0665416682871283,-0.0176119236450144,-0.0980399446729055,-0.12403998248397,-4.36788864125963,347.373411484875
"21",0.178835721357427,-0.0716388030972841,-0.0249011489028345,0.0014132936520515,-0.0294416694238981,-0.0388972016446264,-0.00272478446981961,0.0866038624739787,0.0688538123058222,-0.104628077170545,-0.0461853995096192,-0.134373824259062,-0.168201790552515,-4.3681483546892,344.485204538779
"22",0.186347887301843,-0.0728763431486561,-0.0260815229823459,0.00148323966283912,-0.0276737074133452,-0.0360079246287654,-0.00268300701525829,0.094224985711846,0.0684655707824104,-0.118848437252999,-0.0405263688765317,-0.140539125386372,-0.196710354913354,-4.36845189582806,345.776566720993
"23",-0.00852919932999729,-0.0735203401833817,0.0078025962708424,0.00149139386639458,-0.0111111204087087,-0.0251038250306079,-0.00337192179444253,0.139655410559492,0.0665316172823333,0.0662682598927071,0.119111925067156,0.0397604577433557,0.0141163674020301,-4.36808900115806,351.079153944082
"24",0.0480091880120896,-0.0723331942153932,0.0223537323124656,0.00145256184434271,0.0031815062631194,-0.035811642439129,0.000595278671954232,0.0899796292832142,0.0683683623927751,0.0036252310422749,0.0539579177497183,-0.0106942431844268,-0.0564740217034409,-4.36660798902227,346.625580014595
"25",0.00690162905354973,-0.0627559362306808,-0.0114644067846055,0.00126199731906397,-0.0148932382189238,-0.031374132729924,-0.00670476376634383,0.125648226360189,0.0674272346787616,0.0476585490568723,0.132599631624381,0.0419207849682914,-0.0172501282390037,-4.36768164693836,345.442434968489
"26",0.0569837911557499,-0.0780501796991201,-0.00510951013279652,0.00165119682560992,-0.0207946107845344,-0.0281254337364746,-0.00387499240477381,0.0434329713175536,0.0688763515410847,-0.00189554785132441,0.0730155497534656,-0.0297030723000842,-0.0763356555020195,-4.3659644044597,346.41108585009
"27",0.0392765139951498,-0.0664385867211407,0.0408820819768004,0.00127899778202793,0.0088357276142046,-0.0240963181023232,-0.000395644407272018,0.0354798584960937,0.0637252023486862,0.00688295667428427,0.0656073366305666,-0.021767326438626,-0.0463861042997954,-4.36581205339736,344.577715534414
"28",0.186433826467952,-0.07845331254914,-0.0289700790417621,0.00164311880666495,-0.0340620435728563,-0.0328706293633704,-0.00227214373071185,0.164769376088609,0.0697605214388851,-0.120249658257611,-0.034994517068188,-0.13571833566983,-0.158203548013178,-4.37049503363669,346.204464245024
"29",0.0445492825906201,-0.0696027494176674,0.0161264239421462,0.00143344794377713,1.51536852868304e-05,-0.0251009326784635,-0.0036610744745707,0.0311348678455717,0.0657995319244338,0.0034569551747685,0.0704950605516477,-0.0144023631926549,-0.0462759385437954,-4.36580970183839,344.647127175273
"30",0.0227229438156473,-0.0748739243707622,-0.0168494349428423,0.00153178749389907,-0.0198462179891985,-0.0254848067942437,-0.00158593499220427,0.138180643533184,0.0676160546913487,0.0280026154271196,0.119675057679797,0.0162598564487016,-0.0073461859396824,-4.36787956274972,347.400481192452
"31",0.0241585223826229,-0.0694144635102077,-0.0094105347974371,0.00143910475382286,-0.0186795697861788,-0.027189369145833,-0.00354030436475115,0.126766286074939,0.0690361562690476,0.0495508306926798,0.0948143579331807,0.00318562723262495,-0.0340759976753201,-4.3675600721097,346.133349786423
"32",0.0695914747759435,-0.0537082604570374,-0.000106747575523655,0.000982292420468797,-0.0168233248220774,-0.0404656289948152,-0.00233419721212598,0.0452816285486279,0.0657040318765757,-0.00710692465615997,0.0803440371004658,-0.0122988732281108,-0.0596581336089362,-4.36594008545394,342.285195978803
"33",0.0537098749290604,-0.068281275982003,0.0199861823664544,0.00137726573479558,0.00151522527086969,-0.0250361961738484,-0.0040861941522171,0.0544933299568118,0.0684308764504155,-0.0134742856153796,0.0468283439406172,-0.0117989638924666,-0.0396074557254422,-4.36607055358513,343.236277765097
"34",0.0537051348221319,-0.0849959994059764,0.012165594259575,0.00178994999643305,-0.0139218865730934,-0.0329684123658774,-0.00197246387322417,0.044316432150768,0.0707539127222887,-0.0103496191378893,0.0612066755238231,-0.0169561568735357,-0.0769947330216407,-4.36602142576407,345.152028366516
"35",0.045339372126493,-0.0757577407223976,0.0358909352075485,0.00149577229524075,0.0099300751935758,-0.0296315972172598,-1.35026798198996e-05,0.0480401477657027,0.0731639548839055,-0.00530040834257152,0.0615167299344855,-0.0215324960270294,-0.0615165089103476,-4.36607117419614,345.380489962157
"36",0.0203580689701024,-0.0739882444904978,-0.0112102623319021,0.0015287264435119,-0.012360470335312,-0.0220274291239054,-0.00331516261151886,0.0732670981760571,0.0673403320390544,0.053679462876689,0.105710491974895,0.0229315357165622,-0.0310292914335298,-4.36642212274194,346.154070194818
"37",0.0193805278292295,-0.0717577451977349,0.00247934452996927,0.00141435477415543,-0.0219077595937642,-0.0238930859215003,-0.00134337758858523,0.0660988162937967,0.0649846717246438,0.0363426693703887,0.11471422196434,0.000261625133884872,-0.00604784528636864,-4.36623038010861,346.527715492184
"38",-0.0193807435853394,-0.0755552943304803,0.0210532908702131,0.00149979471660435,0.00367561647320045,-0.0319824529064987,0.000107974953779366,0.0489114128489808,0.0690750643756563,0.0737868215097524,0.131273949827497,0.0559925025750498,0.0134945957844404,-4.36641235014642,343.716993678401
"39",-0.0143512611846258,-0.0700386575781291,-0.0148426488467482,0.00137091460818356,-0.0194192584580168,-0.0210810159719957,-0.00251717839684244,0.148310280566385,0.0649061450229834,0.0757121724644561,0.167080522789016,0.0418180854264423,0.0404631426116912,-4.36855338983737,346.510941113648
"40",0.0789010096208551,-0.0756034557758455,0.000833760755386205,0.00154263397417346,-0.0203001516049666,-0.0319160901464856,-0.00136969201023248,0.0594398997473317,0.069556586762893,-0.0198652498722642,0.05721415084337,-0.0548002087199992,-0.0891079777590041,-4.36625950407295,348.127004580674
"41",0.00519056547757379,-0.0638225824823252,0.00291333829598932,0.00124317274016448,-0.013424740074908,-0.0390432361481094,-0.00183937187276656,0.105178705241675,0.0657165221633056,0.0660002327395683,0.114738500762499,0.0297045472011803,-0.0116568096009345,-4.36711706473937,345.976980795483
"42",0.0787671557340837,-0.0689481800191092,-0.019301570118701,0.00135704739792784,-0.0217362937825607,-0.0254774188337793,-0.00353293383985168,0.0734635758908767,0.0704975841812328,-0.00900182861033218,0.0675524086521639,-0.0350088563720267,-0.0633697535426845,-4.36640099890688,349.023020927554
"43",0.0895360476366449,-0.0717075542961701,0.0353376246046741,0.00140666763955993,0.00232645688603286,-0.0297773600398984,-0.000615634836553276,0.0457821786701277,0.0642304588462996,-0.0426847305411836,0.0185531740288769,-0.0655021882055602,-0.114183094292258,-4.36621903340487,345.460475794131
"44",0.19190607778918,-0.0861427424931526,0.0269672747124264,0.00184077673246186,0.000519968882819162,-0.0213711620553871,-0.00316997370370899,0.204847572335254,0.0647354906602382,-0.143813385421229,-0.0877751561490346,-0.17589228090609,-0.201904942586332,-4.37289995050763,349.103053638953
"45",0.28051791300879,-0.0828745642895291,0.0377044392405583,0.0016733033996948,0.0044228899375359,-0.0205715045076647,0.0032927195470296,0.295068775388038,0.0687996154669857,-0.231271598845765,-0.176899170759174,-0.259165587190639,-0.281769574562422,-4.38160845541219,346.109327900764
"46",0.212783224210688,-0.079695551302024,0.0340871222703917,0.00171865349929951,0.0129938678886214,-0.0327843300950032,-0.00727885222652569,0.197200575873722,0.0697689083150149,-0.160030726087575,-0.11632634423236,-0.174754796673926,-0.212500567953583,-4.37334768741839,341.869914843199
"47",0.066438249891232,-0.0759444486854532,0.0160090668334772,0.00145309056510427,-0.00670262453364219,-0.0388758518694615,0.00460287713771012,0.141120416869947,0.0738676567556706,-0.00665715029472575,0.0448299697764855,-0.019793375230947,-0.0807585796675264,-4.36800624311303,341.925624406033
"48",0.0616931324971643,-0.0708368834518886,-0.0290529218984027,0.00151491315825461,-0.024406933498535,-0.0385732543509553,-0.0076538810942563,0.0623880706889341,0.0699110639794178,0.00732599548005495,0.0891836359968693,-0.0112920610425831,-0.0627031389234324,-4.36618119214369,343.085338782849
"49",0.0889284911603546,-0.0792374078258589,-0.0126017508297887,0.00155265296940973,-0.0258367416533155,-0.0287155523849685,0.00298159728515011,0.0731683523740108,0.0687025205088694,-0.025342597129641,0.0486178693495609,-0.0593086543504616,-0.0892467313808302,-4.36648026707566,346.815203564227
"50",0.191778357303809,-0.0675722761487077,-0.0104745197988484,0.00142886630473877,-0.0242232602070203,-0.0481210808382666,-0.00699956959819914,0.510622315140078,0.0675784262598196,-0.134868782556243,-0.0632466176513435,-0.15021349231496,-0.192398317422449,-4.39543849864441,343.798484712449
"51",0.0763127054300243,-0.0797938789019865,0.0239920127783459,0.00169365333126794,-0.00735917996964281,-0.0255046776363823,-0.00573142938072395,0.0817831099795814,0.0697945815122704,-0.0320018046257299,0.0255922994607827,-0.0557745146858781,-0.0969653966792657,-4.36668316181692,347.08046008448
"52",0.0795203959305507,-0.0771645171957432,0.0246823991403799,0.00168146248111245,-0.0046551620292544,-0.0263203245034734,-0.00782892958220898,0.0938502753505139,0.0696043382152761,-0.0318923958920179,0.0462670596196135,-0.053962082392847,-0.112810081168972,-4.36692249136325,343.72314674734
"53",0.106951668880957,-0.0742473743869588,0.0245867318259928,0.00152634189460043,0.0113530042855573,-0.0251148509168394,-0.00213355153490169,0.122199426776064,0.065321432522313,-0.0551741805351344,0.0311549969377092,-0.074769970702718,-0.113741273009329,-4.36772683371312,345.320771775669
"54",0.0966667556886184,-0.0768334198989014,0.0378950350273131,0.00161464569296048,0.00143578590448833,-0.0262769924060783,-0.00549067038100094,0.0956355066975744,0.0658329499011772,-0.0484064449391333,-0.0162237348007536,-0.0752894471217909,-0.109913279199782,-4.3671653189083,344.0329524113
"55",0.0827023259805081,-0.0687006549931881,-0.0150531823722338,0.00136732368938716,-0.0157053048882764,-0.0297302203967293,-0.00275961446701138,0.0292592706506195,0.0701062781037085,-0.0178308796916064,0.0462750109858394,-0.0296750872537612,-0.0635650757058573,-4.36592684388118,343.248864969168
"56",0.121911897658556,-0.0741430114745494,-0.0127600898913636,0.00149939187803463,-0.0183582526616812,-0.0335450897635256,-0.00192473520498672,0.0551281965724797,0.0678156499325916,-0.0614756335442972,0.0305091382549499,-0.0767517078593245,-0.127158759282641,-4.36656201363371,344.481312192869
"57",0.213859300347995,-0.0730958437727816,-0.0320393996899614,0.00154897701074452,-0.0362810640834565,-0.0280093828853611,-0.00510578201916206,0.104996480349593,0.0668375724540951,-0.150999085846304,-0.0821429082475233,-0.156114554452235,-0.194789573908575,-4.36949767103108,342.502512559162
"58",0.0423554731994035,-0.0837430270515789,-0.0231653720743999,0.00169794724523525,-0.0375564781018838,-0.0283147944832581,-0.00167869032898322,0.0555041895678179,0.0695100206217588,0.0192879674302992,0.0801337897697812,-0.0203024330189107,-0.0504336071593121,-4.36609042260232,343.847417431286
"59",0.108941956743335,-0.0700811263687325,-0.0447250530694697,0.00145432153800165,-0.0464858598578534,-0.0302192006007086,-0.00414112714876784,0.0992247841539401,0.0705385706098166,-0.0389544216600845,0.0623027906976479,-0.0563726173721504,-0.0839084980268763,-4.3670498462611,345.525207997925
"60",0.0398742582433353,-0.0749385118668024,0.00812530274853665,0.00148724772823377,-0.00961181978042113,-0.0336876816595829,-0.00120668217399943,0.0758842325063228,0.0645340685191022,0.0233392318250554,0.0873487510621914,-0.0124010627396343,-0.0488228507205486,-4.36630471838112,349.301814677957
"61",0.0101689079399939,-0.0751907383636562,-0.00380181628239302,0.00150877733410669,-0.0232477960783614,-0.0316679769273638,-0.000299494388017473,0.0930177242574141,0.0624809107940305,0.0623099375219772,0.111223287694434,0.0154574688376783,-0.0285984020687355,-4.36672866963152,345.196036606528
"62",0.0806860368385366,-0.0698699605551223,0.00338614578630787,0.00131034259513137,-0.00989564648100033,-0.0260911438831825,-0.000466042570458477,0.0427554564766029,0.0669965731225866,-0.011218450561818,0.0605782770958289,-0.0559067086541787,-0.078649778511325,-4.36602677166272,344.266811713509
"63",0.078427805169205,-0.0722022692011646,0.00874976710734261,0.00146473373345442,-0.0153196477135029,-0.0269397815507469,-0.000343712115717479,0.0798540044273326,0.0673514598766942,-0.0189759195192322,0.0694304703257926,-0.041086623601679,-0.101406080485921,-4.36652703639016,345.854765262812
"64",0.0442533993735198,-0.0655067879792227,0.0142449450530806,0.00129439634325012,-0.00133515442981469,-0.0294616699160486,-0.00363720553543758,0.0758664961200159,0.0635752426391595,0.0127933262095258,0.0824071751902335,-0.00187893728960753,-0.0334178406361583,-4.36629056847057,348.636901052464
"65",0.0451551469169341,-0.064941981331571,0.00451128581886081,0.00125007148984593,-0.0051421045549818,-0.0342809215294245,-0.00206629150192703,0.0500836288862941,0.0670153020696852,0.011717524000744,0.0844220234727369,-0.00840415672305837,-0.0256992809759696,-4.36599666505186,345.409768963073
"66",0.0617534548192703,-0.0726719155156244,0.00817773357622283,0.00140553676502316,-0.011363178382122,-0.0270892891936411,0.000418877370715049,0.0531255469244683,0.0686149110309149,-0.00379549130918849,0.0579217937407134,-0.0144877987046144,-0.0707938787351147,-4.36607595022915,346.149983302301
"67",0.0722117255688223,-0.0738904249590591,0.0129756014414127,0.00146623162346108,-0.0123166969383223,-0.0327147730648152,0.00271885628345847,0.10083675290424,0.0685827245809162,-0.0167687881769923,0.0533208624998629,-0.039830922720396,-0.045359032054197,-4.36691375911471,343.653472048312
"68",0.0923640636516586,-0.0716432865022352,0.0358258280517161,0.00143761553826371,0.0103967651400809,-0.0176227657789523,-0.00349397549190427,0.0406236052799705,0.068460723647634,-0.0454284543109824,0.012902748189484,-0.0598959475925435,-0.10563798356074,-4.36625297083911,342.702774052819
"69",-0.00947284417447403,-0.0817763182932423,0.012182837919349,0.00165082929974144,-0.0124566242623834,-0.0308181707301473,0.000217156855132741,0.0697745062828727,0.0659538295262268,0.0641365801383756,0.12180704404188,0.0272042881811174,0.00026124739789047,-4.36647212392985,347.364895571166
"70",0.0411316992973645,-0.0620319366476737,0.0261147549616937,0.00117191460695339,0.005180483828813,-0.0222047150321302,-0.00383030996320046,0.115228576923555,0.0707079745704552,0.0098215015616877,0.0811392807767351,-0.0093315096367214,-0.0451986109388713,-4.36719443765964,348.65133289825
"71",0.0168868930187693,-0.0701099650489685,0.0335958326100539,0.00135685426663459,0.00261257657725022,-0.0225634359338205,-0.00305826387074426,0.0859217598645909,0.0651731752497938,0.0469058145505164,0.0909328154836302,0.00576007812875427,-0.0286399119848304,-4.36652119069793,346.332182582477
"72",0.0189489680944071,-0.0661764534822776,0.0296448210708961,0.00126826878523443,0.00896993914331679,-0.021409392454548,-0.00338326011328778,0.0963804042562054,0.0643845894648202,0.0353919491543447,0.109409172929309,0.0155974864781434,-0.0200264647401906,-4.36673191059834,347.501820117762
"73",0.0583838353700499,-0.0811208569446877,0.0241555675844796,0.00160400914103443,0.00464707477942845,-0.0308638195708399,-0.000428332291699435,0.113216309799574,0.0709770624559113,0.00391054106845473,0.060934106122731,-0.0342995238584298,-0.0710006893919909,-4.36719839160601,345.698820898885
"74",0.0345104628408138,-0.0731055020688339,-0.0132665082056188,0.00150885498940289,-0.0277588601110315,-0.0279157239883319,-0.00464254214075455,0.101432511894996,0.0650305556786483,0.0330021253720262,0.080305037885375,-0.000528480038455678,-0.0357621818556357,-4.36681731407318,348.909175328347
"75",-0.0506855973084265,-0.0705443677520461,-0.0220064519500466,0.00138522293520188,-0.026276675814469,-0.0339960870524818,-0.00376698244011728,0.0923489059266918,0.0706836742328836,0.119911893170627,0.179122082608349,0.111785945688475,0.0585965156167908,-4.3678923672217,342.180605855773
"76",-0.0121342725659867,-0.0745572526330828,-0.00177502066715521,0.00157893582869587,-0.0105295913320057,-0.0131839151814137,-0.00208707933400554,0.192555371638764,0.068493425932781,0.0652317648462546,0.135655286420454,0.0441279286409779,0.0245749135218944,-4.37012063243178,344.989137314456
"77",0.12215662207504,-0.068465845542597,0.0120970646178673,0.00128147527363417,-0.0141817709719164,-0.0471499338368942,0.00108466540362835,0.072913455585987,0.069680024040659,-0.0699558507878282,-0.000853497321234641,-0.0730456027405485,-0.140539195367125,-4.36696894300739,342.197479572369
"78",0.0885678480321572,-0.0766162512577789,-0.016431069622233,0.00160964138051023,-0.0238613679745464,-0.0257452012767863,-0.00463965499708415,0.0584896840430878,0.0662904907248113,-0.020450615394435,0.0349211394463112,-0.0634761732239462,-0.0722869040294252,-4.36622704570414,346.937211428931
"79",0.103327959078268,-0.0778460699913032,0.0321643060820432,0.00159107618796113,-0.00382270677563347,-0.0313454289477009,-0.000802044748926611,0.0600513937362349,0.066952334752341,-0.0529527238630952,-0.00206478990300077,-0.0715686885977142,-0.129744033949111,-4.3666409720631,345.653697613805
"80",0.0942253457901183,-0.0792702774473509,0.0227360907001888,0.00164830146224466,-0.00240032701821927,-0.0348874117776637,-0.00388806835703526,0.0630537801510095,0.0672288094582179,-0.0413014960416277,0.0152472883882958,-0.0665547424835787,-0.130362522736036,-4.36651680445145,346.118173182587
"81",0.0865557468694343,-0.0748675101086315,0.0103740861972604,0.00149091266892446,-0.0128228508204784,-0.0165429640800262,3.93044785606685e-05,0.0911149695829044,0.0648913313372684,-0.0239204351059849,0.0231008415805198,-0.0682098296935689,-0.0793217232275676,-4.36678136216239,346.56274410514
"82",0.0948831356400648,-0.0825589589249184,0.0312799628512838,0.00173963000446626,0.000704454270151121,-0.0333363555474548,-0.00404679407017045,0.0659398150052826,0.0686105892547345,-0.0431200134810586,0.00313195497510999,-0.0699568309145285,-0.133680973028959,-4.36665392256322,344.861371069767
"83",0.0848840697636522,-0.0774182858439013,0.0213286987311276,0.00155944262676109,-0.00263200031969978,-0.031614008913596,-0.00326858962191118,0.060631721289267,0.0683145964543924,-0.0340522051307679,0.0338165551469327,-0.0576489401910399,-0.10808405453599,-4.3663809468672,347.363531350991
"84",0.128539410377028,-0.0645502650795041,-0.0131718581494857,0.00124793761154318,-0.0253465189623613,-0.0294737740626262,-0.00185870404035225,0.0619016770192683,0.0630634142235931,-0.0581000022282576,0.0305074932548422,-0.0918493934301657,-0.122220403528466,-4.36663913727005,344.84061117953
"85",0.100413146699004,-0.0785572025550683,0.0159496723228744,0.00166690062896398,-0.00460691362202138,-0.0284399339507987,-0.00374947659324507,0.203515165266473,0.0721213360300525,-0.0582783642283615,0.0241645669113674,-0.0716224354123904,-0.0944511292769863,-4.37060388973354,348.049967104332
"86",0.0992984431432623,-0.0763293296712845,0.0163599327218837,0.00148861562624027,-0.00734024768775095,-0.0126794997291676,-0.000561073564730878,0.0659592251581512,0.0661563064807374,-0.0440124389795031,0.0102904313407373,-0.0806176766921322,-0.0928771062306718,-4.36655677564567,343.790368452019
"87",0.0660687953710921,-0.0717660497353561,-0.00537899584661934,0.00140701196934503,-0.0197697943462461,-0.0250720759369265,-0.00356872226254957,0.0759760143626544,0.0691344171343084,-0.000886506317881301,0.062943739802777,-0.0346446290488531,-0.0740184186397281,-4.36640427037383,349.104741683329
"88",0.0341201353116656,-0.0772788291749271,-0.0151000025114017,0.00154076064585083,-0.0218568236126502,-0.0246115608719844,-0.00232889236920528,0.0850464445104605,0.0671226731650068,0.022655356214306,0.0941400603431614,-0.0170504914976504,-0.0223898823948966,-4.36652523746082,345.790964514316
"89",0.00765679744895456,-0.0819087588352897,0.0438760690472484,0.00166624987739693,0.0096822674880841,-0.0250614314151163,-0.00213374855986597,0.0733112319728374,0.0693797484893263,0.0366263981569367,0.0869594661526296,0.0113048114052501,-0.046329570729112,-4.36637081250446,346.797832800566
"90",0.0221792820789347,-0.0754791025677845,0.0299787204461566,0.00151955012616763,0.00811240083121357,-0.0140623675935536,-0.000744253082254589,0.0734052500022648,0.071178401680792,0.0331366871575679,0.0789974703054704,0.000478305305529757,-0.00704053498028328,-4.36638825475599,345.879961180829
"91",0.0191926190747631,-0.0766945709515279,0.0294193916104006,0.00152427038163588,0.00775068074080749,-0.0131490043328246,0.000156832269762534,0.0791386725339466,0.0715238174024915,0.0359528636857824,0.0743609974725887,-0.00703738672278341,-0.0088701796038648,-4.36649676390436,344.135784236863
"92",-0.0271139123330999,-0.0736416290087459,0.0352460431356398,0.00150504836222249,0.00393364233114423,-0.0261079733689094,-0.00321803143297095,0.0942468518652522,0.0716285004813752,0.0630619298954144,0.114792552271011,0.0523426701644334,0.00236906123078756,-4.36714074371206,345.657946010019
"93",0.0346498157257809,-0.0686844365504109,0.0103956850530803,0.001372930425437,-0.00592579652873932,-0.019793297380046,-0.0017748803089698,0.0723087327517529,0.0762464892316954,0.0219356718926814,0.0953914427367142,-0.00842545938189081,-0.0464208803303685,-4.36644082932999,343.907174077596
"94",0.0770421993657719,-0.0738119027914198,0.0293394163529453,0.00148329130243818,0.00657751832936077,-0.0236409640713015,-0.00201340242843502,0.0865675917973207,0.0647137110212428,-0.0105826236475197,0.0359626440080769,-0.0523717839093405,-0.0864269030549059,-4.36664824395665,348.205649521132
"95",0.0679193103393949,-0.0713444232439161,-0.0386903287237566,0.0014437953207309,-0.0396504895098581,-0.0340697183893081,-0.00276655788304815,0.0586293036283421,0.0696972910318074,0.0100807546574407,0.0690316306343029,-0.0201112280447399,-0.0584637907420474,-4.36613356946743,347.84915774134
"96",0.11278441472483,-0.0741325645878908,0.0227336156379563,0.00145110457720115,-0.00152899751361661,-0.0254120840082411,0.000209024276242654,0.126096781239845,0.0647520302189349,-0.0516557641128754,0.00713842556540364,-0.0913555662939006,-0.102364568674189,-4.36795096205403,348.474448365912
"97",0.0335772931012091,-0.0706609048354321,0.00372014404962267,0.00137633427945514,-0.01162390746994,-0.0241858074800196,7.56731947780279e-05,0.0733529746968894,0.0691778553534686,0.0367346546683969,0.0894062708097012,0.00102423394941623,-0.0375937313775538,-4.3663540167827,348.773665700876
"98",0.0331962046347375,-0.0671786195093849,-0.00617407436704154,0.00133964297284041,-0.0190924196666257,-0.0261369770088883,-0.00420563842242757,0.0507098560166035,0.0667024975853573,0.0360795397799853,0.0922316682951726,-0.00352681849372688,-0.0353031742753718,-4.36602966419191,348.101546759939
"99",0.0654785916433581,-0.0778805652446432,0.0202646340076248,0.00152972379964888,-0.00275406078023385,-0.0276488447001855,0.00174690382671286,0.100870380484282,0.0675809378638313,-0.00122482536083624,0.0458909022665333,-0.0421274399471674,-0.0869096218094585,-4.36688660545144,347.671447147419
"100",0.0745577267598914,-0.0755991692553745,-0.0110524513356784,0.00154732377555632,-0.00781166400711489,-0.0268194426673716,-0.00466933047033191,0.059389583873718,0.069787761897386,6.58933980412394e-05,0.04184223415378,-0.0329648363649154,-0.0729262035161128,-4.3661885076206,345.256408513081
"101",0.0662728901192595,-0.0769833818817346,-0.00677696328364147,0.00156857243448832,-0.00774834949239636,-0.0282751549827333,-0.00393198915340721,0.0711680292691577,0.0701133722233353,0.00332892767331619,0.052310677806757,-0.0393886880929516,-0.0695077379686247,-4.36633547743533,345.955177501866
"102",0.0484344644570581,-0.0833495353178546,0.0159743621686667,0.00171456760644077,-0.012311873374474,-0.0265419109088561,-0.00159367636121004,0.0394161252822628,0.0651911549700948,0.00487871713037644,0.0693815676456932,-0.020148869487284,-0.0584382731789057,-4.36588323918927,345.357059523868
"103",0.0469305309041859,-0.0673633793396988,0.0156641409628685,0.00128989248143085,-0.000784563742751931,-0.0259684714885973,-0.00245653280507465,0.156384129697725,0.0708179214435166,0.00267938582672286,0.0892289596127279,0.000705132523890417,-0.0333553885948943,-4.36838632238517,345.956577618782
"104",-0.00934082780279297,-0.0739828810566555,0.0333408700435354,0.00145025084409992,-0.00695974902840681,-0.0340907225516483,-0.00129988186161107,0.0514988486754749,0.0668838523664708,0.0605399159222559,0.119540498545104,0.0249336782822305,-0.0126891398807264,-4.36618320027923,343.554382669431
"105",0.0462628360329972,-0.0738447025961185,-0.0105426513208709,0.00149466711817494,-0.0318693166771193,-0.0245118363514925,-0.00378171980148011,0.062847445702422,0.0689031575862893,0.015062452600786,0.0748522404609038,-0.0255745374075685,-0.0484159107220819,-4.36617200623286,346.3254645834
"106",0.100448558019167,-0.0700652835090215,-0.0262920429105934,0.00138941521143948,-0.0237120121550226,-0.0269548234656094,-0.00433828488944312,0.0822821888877626,0.0719147167458861,-0.0378980896055417,0.0471607550735882,-0.0542224515969161,-0.102033757093413,-4.36670152756423,345.748941944375
"107",0.0677375244522631,-0.067702465186373,-0.000875179441739306,0.0013122583055209,-0.015325842855145,-0.0399095134415402,-0.000237725622947498,0.0546208506100509,0.0672366035854935,-0.00718159238447611,0.0810338809486175,-0.0118485545099614,-0.0893847701579238,-4.36607169698237,343.575523065267
"108",0.0440276720302735,-0.0803905133055585,0.00068782622512093,0.0016864577112959,-0.0109782045292051,-0.0182483313781001,-0.0028075874955056,0.0321495822800992,0.0647409266199131,0.0105153722704822,0.0862508131908882,-0.0147325038692431,-0.0624837706232154,-4.3658017883091,341.300554859251
"109",0.0480696515760695,-0.070800211909511,0.0137549299217634,0.00141064515749708,-0.00417025013239787,-0.0246331844506076,-0.00209645444074188,0.0289336728458388,0.0642798144413668,0.0239907900983665,0.0815323935257988,-0.0201942999211098,-0.0537985247402712,-4.36577535170595,341.814158562205
